Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
76.935,1311,,,,-0.125,0.1171875,-1.2734375,,,22.198001861572266,0.732421875,1295,0,16.25830214470625,,57.15083152722206,,,0.19921875,,
76.94100499999989,1311,,,,0,-0.125,-1.1171875,0.0674019195657502,1.8277792912166226,22.196001052856445,0.6689453125,1294,0,14.847910860553384,9.134968505309708,61.52359474071658,0.20008599812404657,0.12310009861875619,0.19921875,,
76.946,1311,,,,-0.125,-0.109375,-1.078125,,,22.196001052856445,0.6689453125,1294,0,14.847910860553384,,61.51208349689482,,,0.19921875,,
76.951,1311,,,,0.125,0.1171875,-1.08203125,0.0674019195657502,,22.196001052856445,0.5859375,1294,0,13.005469366908073,9.132330502511612,70.21915353357782,0.200143795793849,0.14053927925641332,0.19921875,,
76.96500499999989,1311,,,,-0.1875,-0.015625,-0.9765625,,1.8471649919712514,22.196001052856445,0.6884765625,1296,0,15.281426506116986,,59.841354693470365,,0.12087647650118603,0.19921875,,
76.973,1311,,,,-0.01953125,-0.099609375,-1.087890625,0.06863209649639809,1.8471649919712514,22.197601318359375,0.6865234375,1296,0,15.23917356133461,9.314447769387957,61.12173820909105,0.19831180953550254,0.12121162506200114,0.197265625,,
76.97900499999989,1311,,,,-0.03125,-0.046875,-0.884765625,,1.6929605541503414,22.198001861572266,0.673828125,1294,0,14.95763797312975,,62.16015172689716,,0.11318368295793864,0.197265625,,
76.984,1311,,,,-0.125,0.19140625,-1.0390625,0.07067931161058592,,22.196001052856445,0.7373046875,1292,0,16.365215620025992,9.565651580786051,58.45111853632184,0.17698329694036627,0.10344871668410395,0.197265625,,
76.99000500000012,1311,,,,-0.0625,-0.16015625,-1.07421875,,1.6929605541503414,22.192001342773438,0.72265625,1295,0,16.037188470363617,,59.7515036929804,,0.1055646728401862,0.197265625,,
76.995,1311,,,,0.0625,-0.00390625,-1.35546875,,,22.196001052856445,0.6689453125,1296,0,14.847910860553384,,64.58641792360127,,,0.19921875,,
77.00100500000012,1311,,,,-0.125,0.17578125,-1.01953125,0.06687621604553742,,22.196001052856445,0.576171875,1296,0,12.788711544126272,9.077941663340827,70.98402080630424,0.1864916758594046,0.13237928999406523,0.19921875,,
77.0070049999999,1311,,,,0.0625,-0.16015625,-0.76953125,,1.8929212634863337,22.200000762939453,0.6982421875,1297,0,15.500977095216513,,58.57690742659925,,0.12211625446956342,0.19921875,,
77.01200500000012,1311,,,,-0.1875,0.0546875,-0.8203125,0.06687621604553742,,22.200000762939453,0.6884765625,1295,0,15.284180212765932,9.07088588074719,59.34820025984017,0.20868096990438706,0.12384839992303241,0.19921875,,
77.018,1311,,,,0.0625,-0.12890625,-1.03125,,1.8929212634863337,22.192001342773438,0.7275390625,1294,0,16.145547851920128,,56.14733120102146,,0.11724106737333263,0.19921875,,
77.024,1311,,,,,,,0.07326132711286211,,22.196001052856445,0.63232421875,1294,0,14.03506902512163,9.927840568794315,70.7359582701324,0.1906679756155894,0.13487081966594955,,,
77.03000500000012,1311,,,,-0.15625,0.0234375,-0.880859375,,1.7123892387203907,22.200000762939453,0.6982421875,1294,0,15.500977095216513,,64.02927569680033,,0.11046976124162015,0.19921875,,
77.036,1311,,,,0.0625,0.0625,-0.9453125,0.06976027073444856,,22.198001861572266,0.68603515625,1294,0,15.22860967554152,9.449611543630422,62.05170232189564,0.1812126594637257,0.11244554002002151,0.19921875,,
77.042,1311,,,,-0.25,0.03125,-1.08203125,,1.7123892387203907,22.196001052856445,0.68603515625,1294,0,15.227237050421536,,62.06102618378723,,0.11245567617094308,0.19921875,,
77.047,1311,,,,0.125,-0.046875,-1.265625,0.057231896612103504,,22.200000762939453,0.6884765625,1294,0,15.284180212765932,7.753205869184456,50.726998512544895,0.22086208822680384,0.11203670820958639,0.19921875,,
77.053,1311,,,,-0.125,-0.109375,-0.921875,,,22.196001052856445,0.7275390625,1294,0,16.14845779724419,,48.01281534773944,,,0.201171875,,
77.058,1311,,,,0,0.01953125,-0.8125,0.07048914349214444,1.8479172087411093,22.200000762939453,0.7568359375,1294,0,16.801758389919996,9.549382841052715,56.8356157697265,0.19351168965568424,0.10998356040221027,0.201171875,,
77.0640049999999,1311,,,,0,-0.05078125,-0.9140625,,,22.194000244140625,0.65673828125,1294,0,14.575649574398994,,65.51627773300295,,,0.19921875,,
77.07000500000012,1311,,,,-0.1875,0.0390625,-1.22265625,0.08962546857275006,1.8479172087411093,22.200000762939453,0.6884765625,1294,0,15.284180212765932,12.141916132992518,79.44106889587134,0.15219321139271189,0.12090391391732336,0.201171875,,
77.076,1311,,,,0.0625,-0.1328125,-0.98828125,,,22.196001052856445,0.67138671875,1294,0,14.902100316248834,,81.47796612264806,,,0.19921875,,
77.082,1311,,,,-0.09375,0.0234375,-1.033203125,,1.8247919160449007,22.200000762939453,0.6396484375,1294,0,14.200195800513029,,85.50539939632175,,0.1285047010393317,0.19921875,,
77.087,1311,,,,,,,0.07020443006545342,,22.20400047302246,0.6640625,1294,0,14.744844064116478,9.510887450407239,64.50314027771401,0.19186347494489236,0.1237579663854006,,,
77.09300499999989,1311,,,,0,0.013671875,-1.044921875,,1.8247919160449007,22.196001052856445,0.7568359375,1295,0,16.798731265589595,,56.68708739202191,,0.10862676991462991,0.19921875,,
77.098,1311,,,,-0.0625,-0.0546875,-1.1875,0.06773146527684934,,22.200000762939453,0.6982421875,1296,0,15.500977095216513,9.192198796150146,59.30077013652766,0.1985152798054319,0.11772108976330388,0.197265625,,
77.10400499999989,1311,,,,0.0625,-0.09375,-1.08984375,,1.8247919160449007,22.200000762939453,0.64208984375,1296,0,14.254395021125674,,64.50795249876579,,0.1280160900087639,0.197265625,,
77.109,1311,,,,-0.1875,0.23828125,-0.94140625,,,22.196001052856445,0.7568359375,1295,0,16.798731265589595,,54.68506003319176,,,0.19921875,,
77.116,1311,,,,0.0625,-0.0703125,-0.90625,0.06773146527684934,1.768826988367458,22.196001052856445,0.62744140625,1294,0,13.926690113730729,9.180992027083947,65.9237187882291,0.1926618586694569,0.12700986192142813,0.197265625,,
77.123,1311,,,,0,0.01171875,-1.138671875,,,22.200000762939453,0.6591796875,1294,0,14.63378956541419,,62.71251865567415,,,0.197265625,,
77.12800500000012,1311,,,,-0.125,0.00390625,-1.234375,0.06750447338222393,1.768826988367458,22.196001052856445,0.6884765625,1294,0,15.281426506116986,9.144842609652011,59.84285960470661,0.1934234479334322,0.11575012238938663,0.19921875,,
77.13500500000012,1311,,,,-0.0625,0.17578125,-1.16015625,,,22.196001052856445,0.6494140625,1293,0,14.414395214989781,,63.434872397891105,,,0.19921875,,
77.1410049999999,1311,,,,0.0625,-0.03515625,-0.859375,0.06750447338222393,1.8608123533672483,22.196001052856445,0.7421875,1293,0,16.473594531416893,9.143318910460088,55.50287700126897,0.20351607240106787,0.11295727534257817,0.19921875,,
77.147,1311,,,,0.0625,-0.08984375,-1.109375,,,22.196001052856445,0.6787109375,1293,0,15.064668683335185,,60.69239034815046,,,0.197265625,,
77.15300500000012,1311,,,,0.03125,-0.1328125,-1.126953125,0.06856042732882431,,22.200000762939453,0.6884765625,1293,0,15.284180212765932,9.28602636372748,60.75580263030028,0.2003884417812814,0.12174760618256951,0.197265625,,
77.1620049999999,1311,,,,-0.125,0.04296875,-0.94921875,,1.8608123533672483,22.200000762939453,0.6640625,1291,0,14.74218800663948,,62.876776435602835,,0.12622362111575222,0.197265625,,
77.1680049999999,1311,,,,-0.03125,0.056640625,-1.017578125,0.06856042732882431,1.6788403707847195,22.196001052856445,0.7275390625,1291,0,16.14845779724419,9.265731126759881,57.378427358810214,0.18118811649262592,0.10396289180451779,0.197265625,,
77.17300500000012,1311,,,,0.0625,-0.0859375,-1.21875,,,22.196001052856445,0.7177734375,1292,0,15.93169997446239,,58.23144960492278,,,0.197265625,,
77.17900499999989,1311,,,,0,0.0390625,-1.296875,,1.6788403707847195,22.196001052856445,0.673828125,1293,0,14.956289771944284,,62.06238527414004,,0.11224978897734167,0.197265625,,
77.185,1311,,,,-0.125,0.14453125,-1.19140625,0.062252966459430126,,22.196001052856445,0.7666015625,1293,0,17.015489088371396,8.431049301606786,49.54926219175606,0.19912591075286049,0.09866541961065702,0.197265625,,
77.19100499999989,1311,,,,-0.03125,0.04296875,-1.005859375,,1.877898419996882,22.196001052856445,0.7275390625,1293,0,16.14845779724419,,52.20501965617098,,0.1162896447187269,0.197265625,,
77.19700499999989,1311,,,,0.0625,-0.109375,-1.0078125,0.0677091582179967,,22.200000762939453,0.6884765625,1293,0,15.284180212765932,9.16878988712256,59.98875804581548,0.20481420592202298,0.12286549843402066,0.197265625,,
77.20200500000013,1311,,,,-0.0625,-0.16015625,-1.1015625,,1.877898419996882,22.20199966430664,0.6884765625,1293,0,15.28555640950799,,59.982244050942136,,0.12285443654696032,0.197265625,,
77.20800499999989,1311,,,,-0.125,0,-0.97265625,0.08142250671500993,,22.196001052856445,0.7861328125,1293,0,17.449004733935,11.02681067226609,63.19449642202824,0.1703029530306573,0.10762209355956713,0.1953125,,
77.214,1311,,,,-0.1875,0.140625,-0.953125,,,22.200000762939453,0.7177734375,1293,0,15.934570860117674,,69.20434242606729,,,0.197265625,,
77.22000499999989,1311,,,,-0.0625,0.2109375,-1.125,0.06791680824596283,1.7459810904714823,22.20400047302246,0.6689453125,1293,0,14.853262035176158,9.198522544358555,61.929309013563504,0.18981103563661872,0.11754866280124675,0.197265625,,
77.22600499999989,1311,,,,-0.0625,-0.1171875,-1.10546875,,,22.194000244140625,0.7470703125,1293,0,16.580478698015213,,55.478746694283934,,,0.197265625,,
77.23100500000012,1311,,,,-0.0625,0.076171875,-1.115234375,,1.7459810904714823,22.196001052856445,0.6689453125,1293,0,14.847910860553384,,61.95277812884549,,0.11759102724074473,0.197265625,,
77.23700499999988,1311,,,,0,-0.02734375,-0.85546875,0.06020670095044697,,22.196001052856445,0.6787109375,1293,0,15.064668683335185,8.15445969068899,54.129698183867816,0.2141136453792391,0.11589907001425918,0.197265625,,
77.243,1311,,,,-0.125,0.046875,-0.73828125,,1.7928334492797864,22.198001861572266,0.6884765625,1293,0,15.282804016023874,,53.35718039714531,,0.11731050449904466,0.197265625,,
77.24900499999988,1311,,,,-0.0625,-0.06640625,-0.921875,0.07026756942192586,,22.20400047302246,0.7373046875,1293,0,16.371113630011678,9.517138043378392,58.13372418313367,0.1883794730210057,0.10951200326367214,0.197265625,,
77.254,1311,,,,0.125,-0.1875,-1.02734375,,1.7928334492797864,22.196001052856445,0.7763671875,1293,0,17.232246911153197,,55.228673499414725,,0.1040394475847148,0.197265625,,
77.26000500000012,1311,,,,-0.09375,0.060546875,-0.96484375,,,22.196001052856445,0.7177734375,1293,0,15.93169997446239,,59.73714946783243,,,0.1953125,,
77.26700499999988,1311,,,,,,,0.06994385501682429,1.7928334492797864,22.198001861572266,0.7080078125,1293,0,15.716358739882708,9.473300059700106,60.27668505466303,0.18925120475245893,0.11407435265079514,,,
77.274,1311,,,,-0.03125,0.02734375,-0.9609375,0.06994385501682429,,22.198001861572266,0.693359375,1293,0,15.391192696988583,9.473300627888747,61.550139839015074,0.18925119340156984,0.1164843741856711,0.197265625,,
77.28000500000012,1311,,,,-0.125,0.03515625,-1.203125,,1.8550740140086164,22.200000762939453,0.673828125,1293,0,14.958984889090061,,63.32850048395672,,0.12401068840985095,0.197265625,,
77.286,1311,,,,0,-0.12109375,-0.94140625,,,22.200000762939453,0.7080078125,1293,0,15.717773977667093,,60.27126311854127,,,0.197265625,,
77.292,1311,,,,-0.15625,-0.01953125,-0.810546875,0.07555592922918608,1.8550740140086164,22.200000762939453,0.6884765625,1294,0,15.284180212765932,10.235947264313264,66.97086217135683,0.1812312984921454,0.12137216312453497,0.197265625,,
77.29800500000012,1311,,,,-0.0625,-0.0390625,-0.91796875,,,22.198001861572266,0.65673828125,1294,0,14.57827758975327,,70.22216122247707,,,0.197265625,,
77.30400499999989,1311,,,,0,-0.2109375,-1.15625,0.07555592922918608,1.69839800680103,22.196001052856445,0.7373046875,1294,0,16.365215620025992,10.23778271025619,62.558190175803674,0.16589510198332091,0.10378097339106934,0.197265625,,
77.30900500000013,1311,,,,-0.1875,-0.015625,-0.953125,,,22.196001052856445,0.72265625,1294,0,16.04007888585329,,63.81383012155955,,,0.197265625,,
77.315,1311,,,,-0.03125,-0.04296875,-0.9765625,0.0698618410144796,,22.196001052856445,0.7373046875,1294,0,16.365215620025992,9.463262839463441,57.82546994298882,0.1794727712431717,0.10378097339106934,0.197265625,,
77.32000500000012,1311,,,,-0.125,0.05859375,-1.0625,,1.69839800680103,22.196001052856445,0.7568359375,1293,0,16.798731265589595,,56.33029810559044,,0.10110275472291272,0.197265625,,
77.32500499999989,1311,,,,,,,0.06679546705245429,,22.196001052856445,0.7275390625,1294,0,16.14845779724419,9.048178090490756,56.03122108685121,0.18770607627473343,0.10517400659094948,,,
77.33100499999989,1311,,,,-0.0625,-0.095703125,-1.158203125,,1.9041400393110746,22.200000762939453,0.5859375,1294,0,13.007812947034836,,69.5630575125721,,0.14638433432771095,0.197265625,,
77.337,1311,,,,0.125,-0.04296875,-1.08984375,0.06679546705245429,,22.200000762939453,0.7275390625,1294,0,16.151367742568254,9.048853765740434,56.02530949680155,0.21042886630793795,0.11789342361963298,0.197265625,,
77.34200499999989,1311,,,,-0.3125,0.10546875,-0.81640625,,1.9041400393110746,22.196001052856445,0.6591796875,1295,0,14.631153037771583,,61.9085067735492,,0.13014285575411405,0.19921875,,
77.34700500000012,1311,,,,0.125,0.01953125,-1.04296875,,,22.196001052856445,0.6787109375,1296,0,15.064668683335185,,60.159784207299914,,,0.19921875,,
77.35300499999988,1311,,,,-0.1875,0.02734375,-1.1328125,0.06923615794040287,1.7154840734306638,22.196001052856445,0.6884765625,1296,0,15.281426506116986,9.397169824598649,61.494061570999705,0.18255326927689441,0.11225941980900635,0.19921875,,
77.36200499999988,1311,,,,0.25,-0.1796875,-1.21875,,,22.200000762939453,0.66162109375,1295,0,14.687988786026835,,63.91226607618468,,,0.19921875,,
77.368,1311,,,,0,-0.0078125,-1.109375,0.0624049626630922,1.7154840734306638,22.194665908813477,0.673828125,1294,0,14.955390114337206,8.458450776051533,56.55787452807877,0.2028130350167344,0.1147067418713531,0.19921875,,
77.37400499999988,1311,,,,-0.125,0.0546875,-0.93359375,,,22.20400047302246,0.7275390625,1292,0,16.154277687892318,,52.273955775146,,,0.19921875,,
77.38000499999988,1311,,,,-0.03125,-0.140625,-1.07421875,,1.843790762460745,22.200000762939453,0.6298828125,1291,0,13.983398918062449,,60.328088472368755,,0.13185569354523013,0.19921875,,
77.38500500000012,1311,,,,,,,0.06967704876171926,,22.200000762939453,0.732421875,1290,0,16.259766183793545,9.414830536427992,57.902619447332235,0.19583897504333447,0.11339589644889791,,,
77.39,1311,,,,-0.125,0.017578125,-1.048828125,,1.843790762460745,22.196001052856445,0.5859375,1293,0,13.005469366908073,,72.54976990892962,,0.1417704129273643,0.19921875,,
77.397,1311,,,,0,-0.046875,-0.8671875,0.08773112420866888,,22.196001052856445,0.6787109375,1295,0,15.064668683335185,11.89767422902724,78.97733749822635,0.1549706881335155,0.12239172339053035,0.197265625,,
77.40300500000012,1311,,,,-0.0625,0.19921875,-1.16796875,,1.816496039668751,22.200000762939453,0.6787109375,1294,0,15.067383330315351,,78.91629530389068,,0.12055816194799983,0.19921875,,
77.4090049999999,1311,,,,0.1875,-0.1875,-1.25390625,0.06861456068789941,,22.200000762939453,0.7470703125,1292,0,16.584961507469416,9.286026508751087,55.990642514116864,0.1956160730272413,0.10952669614883645,0.19921875,,
77.415,1311,,,,-0.0625,0.0859375,-1.12109375,,,22.192001342773438,0.6787109375,1291,0,15.061954036355019,,61.60814272931563,,,0.19921875,,
77.422,1311,,,,-0.0625,-0.07421875,-0.75390625,0.05303113659072724,1.816496039668751,22.198001861572266,0.703125,1291,0,15.607970058918,7.169165108970431,45.932719513862416,0.2533762316892182,0.11638259381660276,0.19921875,,
77.42900499999989,1311,,,,0.0625,0.02734375,-1.119140625,,1.816496039668751,22.198001861572266,0.7275390625,1292,0,16.14991346374154,,44.438224863342725,,0.1124771376482604,0.19921875,,
77.435,1311,,,,-0.0625,-0.16796875,-1.0625,0.06956615819239514,,22.200000762939453,0.6494140625,1293,0,14.41699268296361,9.418393486825613,65.32841969154369,0.19286686654254295,0.12599687602084192,0.19921875,,
77.44,1311,,,,-0.125,-0.01171875,-0.83984375,,1.7555449894025352,22.200000762939453,0.6884765625,1293,0,15.284180212765932,,61.633032974094704,,0.11486026499061014,0.19921875,,
77.44700499999989,1311,,,,-0.125,0.10546875,-0.94140625,0.07874344096030315,,22.192001342773438,0.8251953125,1293,0,18.312735483050346,10.664119788507653,58.233352403184135,0.16462164943931182,0.09586470524992886,0.19921875,,
77.453,1311,,,,0,0.16015625,-0.96875,,1.7555449894025352,22.196001052856445,0.849609375,1294,0,18.857930582016706,,56.59475631439308,,0.09309319396247313,0.19921875,,
77.45900499999989,1311,,,,0,-0.06640625,-1.12890625,0.06971068302666428,,22.196001052856445,0.84716796875,1296,0,18.803741126321256,9.459024527778858,50.30394996524509,0.1855947179592278,0.0933614740603477,0.19921875,,
77.46500499999989,1311,,,,0,-0.02734375,-1.0546875,,,22.196001052856445,0.7080078125,1296,0,15.714942151680589,,60.22435914399864,,,0.197265625,,
77.47000499999989,1311,,,,-0.0625,-0.046875,-0.84375,0.06971068302666428,1.843790762460745,22.200000762939453,0.7177734375,1295,0,15.934570860117674,9.455003636310163,59.33641840317713,0.19500688031255886,0.11571009841724278,0.197265625,,
77.47600499999989,1311,,,,-0.0625,0.11328125,-0.8515625,,,22.200000762939453,0.68359375,1294,0,15.175781771540642,,62.266004532923205,,,0.197265625,,
77.482,1311,,,,-0.1875,0.0546875,-0.93359375,0.07650167443754985,1.843790762460745,22.200000762939453,0.7177734375,1294,0,15.934570860117674,10.366860361604813,65.0589241003774,0.1778543067185022,0.11571009841724278,0.197265625,,
77.48800499999989,1311,,,,0,-0.2265625,-1.07421875,,,22.200000762939453,0.6591796875,1296,0,14.63378956541419,,70.92746506536342,,,0.197265625,,
77.49400499999989,1311,,,,-0.0625,-0.0703125,-1.001953125,0.07650167443754985,1.6936268032893589,22.200000762939453,0.6884765625,1296,0,15.284180212765932,10.383802479331091,67.93823636453948,0.16310275611082883,0.11080913596365324,0.197265625,,
77.5,1311,,,,-0.25,0.24609375,-0.9765625,,,22.196001052856445,0.65185546875,1296,0,14.468584670685232,,71.78670566161057,,,0.197265625,,
77.50500499999988,1311,,,,0.0625,-0.03125,-0.9453125,0.067540356282636,1.6936268032893589,22.196001052856445,0.7177734375,1296,0,15.93169997446239,9.163053583902558,57.514600441826126,0.18483214004823495,0.10630546683681881,0.197265625,,
77.511,1311,,,,-0.125,-0.08203125,-1.0234375,,,22.196001052856445,0.7177734375,1295,0,15.93169997446239,,57.49616226638068,,,0.1953125,,
77.5160049999999,1311,,,,0,-0.13671875,-1.11328125,,1.8507326486511497,22.198001861572266,0.7080078125,1295,0,15.716358739882708,,58.27379591933014,,0.11775836116253999,0.1953125,,
77.522,1311,,,,-0.0625,-0.05859375,-1.125,0.0720376548169664,,22.192001342773438,0.615234375,1296,0,13.653282076120377,9.775812265807803,71.6004562954553,0.18931753171287177,0.1355522165537095,0.1953125,,
77.527,1311,,,,-0.125,0.0390625,-0.88671875,,1.8507326486511497,22.196001052856445,0.8740234375,1296,0,19.39982513897121,,50.40782151179975,,0.09539945001531575,0.1953125,,
77.53200499999988,1311,,,,0,-0.03125,-0.90625,,,22.200000762939453,0.83984375,1297,0,18.64453189074993,,52.45923301437971,,,0.1953125,,
77.5370049999999,1311,,,,-0.25,-0.01953125,-1.03515625,0.08433469605797692,,22.196001052856445,0.859375,0,0,19.074688404798508,11.450386303061686,60.0292180929214,0.1616305860489866,0.09702557700421317,0.1953125,,
77.542,1311,,,,-0.0625,0.09765625,-1.22265625,,1.7491618928125965,22.200000762939453,0.849609375,1297,0,18.861328773200512,,60.74668726822403,,0.09273799920702976,0.1953125,,
77.54800500000012,1311,,,,-0.0625,-0.13671875,-1.01171875,0.06661262797550178,,22.200000762939453,0.7470703125,1298,0,16.584961507469416,9.051357742851595,54.5756934001632,0.19324856474643437,0.10546674419622991,0.1953125,,
77.55400499999989,1311,,,,-0.09375,0.12109375,-1.111328125,,1.7491618928125965,22.198001861572266,0.6884765625,1296,0,15.282804016023874,,59.15680950013391,,0.11445294273083767,0.1953125,,
77.56300499999989,1311,,,,-0.125,-0.00390625,-0.8203125,0.05640041366330168,,22.200000762939453,0.7177734375,1295,0,15.934570860117674,7.649107104534135,48.00321999056113,0.22867530404637057,0.10977150926546379,0.1953125,,
77.57000500000012,1311,,,,0,-0.05078125,-1.080078125,0.08417096823447026,1.849658053265638,22.200002670288086,0.6998698115348816,1296,0,15.53711168492839,11.42370632456809,73.52528936024535,0.16191400590259575,0.11904774135464824,0.193359375,,
77.576,1311,,,,0,-0.1015625,-1.0625,,,22.194000244140625,0.703125,1299,0,15.605156421661377,,73.34661601715321,,,0.193359375,,
77.58300499999989,1311,,,,0.0625,-0.1640625,-0.98828125,0.09300691367397552,1.849658053265638,22.196001052856445,0.7080078125,1300,0,15.714942151680589,12.665048812102096,80.59239855838521,0.14604428934361438,0.117700595739567,0.193359375,,
77.58800500000012,1311,,,,-0.15625,0.087890625,-0.892578125,,,22.200000762939453,0.6591796875,1299,0,14.63378956541419,,86.47723913631626,,,0.193359375,,
77.594,1311,,,,0.0625,-0.00390625,-0.96484375,0.07079038882371094,1.849658053265638,22.192001342773438,0.6982421875,1299,0,15.495391562581062,9.627288731979817,62.13001261115729,0.1921265794305582,0.11936826802959094,0.193359375,,
77.6,1311,,,,-0.125,0.11328125,-1.1015625,,,22.200000762939453,0.712890625,1298,0,15.826172418892384,,60.81689190674603,,,0.193359375,,
77.60600500000012,1311,,,,0.0625,-0.1484375,-1.1328125,0.06157023667569549,1.8662498060179367,22.20199966430664,0.6396484375,1298,0,14.201474394649267,8.369357728706103,58.93301988319924,0.2229860243178371,0.13141239804798643,0.193359375,,
77.611,1311,,,,-0.25,-0.17578125,-0.99609375,,,22.196001052856445,0.7080078125,1298,0,15.714942151680589,,53.25177917814153,,,0.193359375,,
77.616,1311,,,,0.25,0.0390625,-1.05859375,,1.8662498060179367,22.196001052856445,0.7373046875,1298,0,16.365215620025992,,51.132920702958494,,0.11403759347565336,0.1953125,,
77.62200499999989,1311,,,,-0.375,0.09375,-0.82421875,0.06561122869688385,,22.196001052856445,0.576171875,1298,0,12.788711544126272,8.916914774768244,69.72488779656379,0.20929322003825493,0.14592946283748864,0.197265625,,
77.627,1311,,,,0.125,-0.09375,-1.00390625,,1.7224474515287789,22.198001861572266,0.6787109375,1298,0,15.066026654094458,,59.18469015789236,,0.11432658995466953,0.1953125,,
77.6320049999999,1311,,,,0.0625,-0.037109375,-1.11328125,,,22.192001342773438,0.6884765625,1298,0,15.27867279946804,,58.36043117042771,,,0.1953125,,
77.638,1311,,,,0,-0.09765625,-1.203125,0.06561122869688385,,22.196001052856445,0.6494140625,1298,0,14.414395214989781,8.917648817383611,61.86627107400241,0.19315040172597148,0.11949495111231415,0.1953125,,
77.643,1311,,,,0.0625,0.265625,-1.23828125,,1.7224474515287789,22.200000762939453,0.65185546875,1298,0,14.471191903576255,,61.62747698723216,,0.11902595605156144,0.197265625,,
77.649,1311,,,,-0.125,0.07421875,-0.828125,0.06454677390025361,,22.200000762939453,0.6884765625,1298,0,15.284180212765932,8.77382271377218,57.40460130432085,0.1963166464288218,0.11269478817647838,0.197265625,,
77.656,1311,,,,0.0625,-0.0859375,-0.9921875,,1.8958441629349252,22.194000244140625,0.703125,1298,0,15.605156421661377,,56.21074670437477,,0.12148831525349665,0.197265625,,
77.66000499999988,1311,,,,0,0.0078125,-1.13671875,0.06792928801724592,,22.196001052856445,0.6787109375,1298,0,15.064668683335185,9.2305219748554,61.27265171829749,0.20538861920261278,0.1258470533130372,0.1953125,,
77.665,1311,,,,0,-0.15234375,-1.10546875,,1.8958441629349252,22.200000762939453,0.7080078125,1298,0,15.717773977667093,,58.72343276007517,,0.12061785375134369,0.1953125,,
77.672,1311,,,,-0.0625,-0.078125,-0.890625,0.07684692793582391,,22.200000762939453,0.5859375,1297,0,13.007812947034836,10.440067021839257,80.25997194416219,0.18159310270413653,0.14574657328287363,0.1953125,,
77.6770049999999,1311,,,,-0.125,0.115234375,-0.986328125,,1.7123032710895498,22.196001052856445,0.673828125,1297,0,14.956289771944284,,69.79849488981365,,0.11448716875635621,0.1953125,,
77.683,1311,,,,-0.0625,-0.0234375,-0.95703125,0.06633239173441954,,22.200000762939453,0.576171875,1297,0,12.791016064584255,9.010582227489305,70.44461661210629,0.19003247824160455,0.1338676507357826,0.193359375,,
77.6890049999999,1311,,,,0.1875,-0.15625,-1.17578125,,1.7123032710895498,22.196001052856445,0.7177734375,1296,0,15.93169997446239,,56.500552006993445,,0.10747775026106911,0.1953125,,
77.694,1311,,,,-0.125,0.11328125,-1.16796875,0.04972091137089702,,22.196001052856445,0.6494140625,1295,0,14.414395214989781,6.743106418090806,46.780363085081305,0.2539338941019351,0.11879119765697112,0.1953125,,
77.70000499999989,1311,,,,-0.0625,-0.078125,-0.82421875,,,22.196001052856445,0.673828125,1295,0,14.956289771944284,,45.07185077876029,,,0.1953125,,
77.70600499999989,1311,,,,-0.0625,-0.02734375,-0.79296875,,1.8336465820215158,22.196001052856445,0.6884765625,1294,0,15.281426506116986,,44.10229646531571,,0.11999184639519925,0.1953125,,
77.71100500000013,1311,,,,,,,0.06752742051630234,,22.200000762939453,0.7080078125,1294,0,15.717773977667093,9.151709274804334,58.22522507199632,0.20036110489979694,0.11666070428464542,,,
77.71700499999989,1311,,,,0.0625,-0.125,-1.08203125,,1.8336465820215158,22.200000762939453,0.6591796875,1295,0,14.63378956541419,,62.57260283646637,,0.1253022379353599,0.197265625,,
77.723,1311,,,,-0.0625,-0.05078125,-0.92578125,0.06934670976644312,,22.196001052856445,0.6494140625,1296,0,14.414395214989781,9.410858306273353,65.28791646067008,0.19484371375554474,0.12720940106558717,0.1953125,,
77.73,1311,,,,-0.25,0.0546875,-0.98828125,,1.8336465820215158,22.196001052856445,0.732421875,1297,0,16.256836708635092,,57.91658964315474,,0.1127923356114873,0.197265625,,
77.736,1311,,,,0.125,-0.0078125,-0.81640625,0.06934670976644312,,22.20199966430664,0.7080078125,1296,0,15.719189215451479,9.410787476491029,59.86814808005819,0.19484518023620503,0.1166502010306675,0.197265625,,
77.74200500000012,1311,,,,-0.03125,0.056640625,-1.142578125,,1.8339044849140385,22.200000762939453,0.6884765625,1295,0,15.284180212765932,,61.5180251713504,,0.11998710165575588,0.1953125,,
77.748,1311,,,,0,-0.30859375,-0.98046875,0.06858648454842103,,22.196001052856445,0.7373046875,1294,0,16.365215620025992,9.295467646750303,56.800153829782175,0.19729017996799458,0.112061125712875,0.197265625,,
77.752,1311,,,,0,-0.015625,-0.94140625,,1.8339044849140385,22.200000762939453,0.703125,1295,0,15.609375536441803,,59.60519160454868,,0.11748737037126097,0.197265625,,
77.76200500000012,1311,,,,0.0625,-0.0546875,-0.88671875,,,22.196001052856445,0.6884765625,1296,0,15.281426506116986,,60.92715617878196,,,0.1953125,,
