Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
73.17232499999996,1329,,,,-0.099609375,-0.02734375,-1.013671875,0.004525017608863031,0.991588547307621,22.194856643676758,0.4478236734867096,1535,0,9.939382234682228,0.7273539665911682,7.3178991351510545,0,0.0997635993761863,0.671875,,
73.19626000000001,1329,,,,0.0625,-0.111328125,-0.884765625,0.019366308963656292,1.1914915823047005,22.19499969482422,0.447998046875,1535,0,9.943316513672471,3.113294338044245,31.310421766855523,0.38271086923737163,0.11982838730581997,0.673828125,,
73.22156000000005,1329,,,,0.111328125,0.01171875,-1.24609375,0.040311100409995,1.1631511737581293,22.193143844604492,0.4450334906578064,1533,0,9.876692273835147,6.471783193376748,65.52581586976727,0.1797265357944165,0.11776727891376072,0.67578125,,
73.24666000000015,1329,,,,-0.0859375,-0.111328125,-0.9140625,0.06409680694166489,1.1348107652115578,22.19422149658203,0.4513888955116272,1535,0,10.018225128082577,10.303455258820476,102.84711240854787,0.11013885504477545,0.1132746320533878,0.6796875,,
73.27009000000008,1329,,,,-0.0234375,-0.080078125,-0.96875,0.07714024664028048,0.8993790647875123,22.19500160217285,0.4443359375,1533,0,9.862036844715476,12.380877090057387,125.54077098882084,0.07264259698610283,0.09119607632265542,0.681640625,,
73.29763000000013,1329,,,,-0.162109375,0.09765625,-1.142578125,0.08186839003447374,0.7814026131175901,22.1954288482666,0.4408482015132904,1535,0,9.784814889574534,13.159506786087341,134.48907245152338,0.059379323694997016,0.07985870166538911,0.685546875,,
73.32198999999999,1329,,,,-0.099609375,-0.14453125,-0.833984375,0.06665708295463035,0.5847318505780205,22.196001052856445,0.4432508647441864,1533,0,9.838396660541491,10.702028268737111,108.77817431024464,0.05463747954078442,0.05943365273359873,0.685546875,,
73.34718500000005,1329,,,,-0.037109375,0.087890625,-1.09375,0.04359548890099728,0.4273429573788735,22.195999145507812,0.4522705078125,1535,0,10.038595804944634,7.007971183931206,69.81027346951596,0.06097955401967711,0.0425699934216278,0.685546875,,
73.36956499999994,1329,,,,-0.111328125,0.11328125,-1.1171875,0.028182414427465965,0.4310348113657832,22.196500778198242,0.44677734375,1533,0,9.916893658228219,4.524326054700804,45.62241172110273,0.09527050131984525,0.04346470036089841,0.685546875,,
73.40455000000004,1329,,,,-0.07421875,-0.0625,-0.88671875,0.006182601640513811,0.5457320280238034,22.19657325744629,0.44921875,1535,0,9.97111689299345,0.9935644044985843,9.964424398602194,0.5492668875342958,0.05473128375491023,0.681640625,,
