Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
20.188999999996273,1185.7894736842106,,,,-0.125,0.05078125,-1.16015625,0.005571414510757878,0.11181794493675652,22.20720100402832,0.10546875,574,0,2.342165730893612,0.3350011411641987,14.30305023873716,0.33378377323780417,0.047741260774955656,0.21875,,
20.205004999998955,1185.7894736842106,,,,-0.103515625,0.08203125,-1.259765625,0.004913847897831626,0.10711115999630147,22.20800018310547,0.0927734375,574,0,2.0603125169873238,0.2954971251001597,14.342344797877951,0.3624778412310976,0.051987821805268626,0.21875,,
20.220004999998956,1185.7894736842106,,,,-0.166015625,0.15625,-1.24609375,0.004047129795322593,0.10711115999630147,22.20800018310547,0.087890625,574,0,1.951875016093254,0.2431732041157666,12.4584413505372,0.44047270909548675,0.05487603412778355,0.220703125,,
20.24500499999523,1185.7894736842106,,,,-0.0625,0.08203125,-1.201171875,0.0029388537396705583,0.1130052420388533,22.207202911376953,0.091796875,574,0,2.0385518297553062,0.17654599487137926,8.660363317452205,0.6400895252321193,0.055434078442056424,0.22265625,,
20.261004999998956,1185.7894736842106,,,,0,0.0078125,-1.05078125,0.003319787675089892,0.10456695192037982,22.20850372314453,0.09521484375,574,0,2.1145792119205,0.19961414936406344,9.439899353913074,0.5238453899861921,0.04945047758480998,0.21875,,
20.276999999996274,1185.7894736842106,,,,0.01953125,-0.14453125,-0.826171875,0.003760704031690231,0.10261639239550654,22.20800018310547,0.095703125,574,0,2.1253750175237656,0.22620040476215128,10.642846692801212,0.45365255868311655,0.048281546338614145,0.216796875,,
20.29200499999896,1185.7894736842106,,,,0.01953125,-0.16796875,-0.83203125,0.004790841363782113,0.11024901662327151,22.20800018310547,0.095703125,574,0,2.1253750175237656,0.28784058862552,13.543049403153221,0.3830210921598179,0.051872735735701156,0.21875,,
20.307004999998956,1185.7894736842106,,,,-0.03125,-0.123046875,-0.90234375,0.0049819318756438614,0.11149991892726632,22.208999633789062,0.09521484375,574,0,2.114626429975033,0.2992549162869994,14.151668211700763,0.37259176995552745,0.05272795106820962,0.21875,,
20.322004999995233,1185.7894736842106,,,,-0.0625,0.01171875,-1.080078125,0.004610736581164599,0.11087446777526892,22.21120262145996,0.091796875,573,0,2.0389189906418324,0.27679294666529347,13.575475432604689,0.40056825548138597,0.05437904511368875,0.21484375,,
20.33700499999523,1185.7894736842106,,,,-0.08203125,0.0703125,-1.1953125,0.0036360674423402384,0.11633391427151744,22.2096004486084,0.103515625,573,0,2.2990406714379787,0.21817233977545425,9.489712056246233,0.5332202716038604,0.05060106840074046,0.21484375,,
20.353004999995232,1185.7894736842106,,,,-0.125,0.12890625,-1.33203125,0.0038630097988014097,0.11633391427151744,22.20800018310547,0.078125,573,0,1.7350000143051147,0.23176261587742164,13.358075732941415,0.5019528875746122,0.06705124686590298,0.216796875,,
20.368004999998956,1185.7894736842106,,,,-0.0625,0.0703125,-1.23828125,0.0037898587902859483,0.09824883519850772,22.21000099182129,0.0830078125,574,0,1.8436035979539156,0.22783899757793136,12.358350668809372,0.43122045059429354,0.05329173544006267,0.216796875,,
20.383004999998956,1185.7894736842106,,,,-0.041015625,0.0078125,-1.103515625,0.004633653555236705,0.10755639640958775,22.20800018310547,0.09375,574,0,2.0820000171661377,0.2786958371852649,13.385967093535609,0.3859275312321544,0.05166013233563055,0.21484375,,
20.398004999998957,1185.7894736842106,,,,0,-0.046875,-0.91796875,0.005080477661170482,0.1168639576206678,22.206401824951172,0.091796875,574,0,2.0384782925248146,0.30517902494439736,14.970923461069056,0.3829357461311767,0.05732901745837218,0.212890625,,
20.413004999998957,1185.7894736842106,,,,0.01953125,-0.203125,-0.8046875,0.005079336627930191,0.11264481256143105,22.205001831054688,0.09033203125,573,0,2.0058229193091393,0.30473883617019754,15.192708849650497,0.36964377096497997,0.05615890190357833,0.212890625,,
20.43000499999523,1185.7894736842106,,,,-0.01953125,-0.15234375,-0.83984375,0.003715514381962081,0.11264481256143105,22.20880126953125,0.107421875,573,0,2.3857110738754272,0.22291225620684788,9.343640084829799,0.5053325217654434,0.04721645206535724,0.21484375,,
20.44500499999523,1185.7894736842106,,,,-0.041015625,-0.10546875,-0.921875,0.0028037859742806033,0.11756361484154626,22.20720100402832,0.09765625,574,0,2.1686719730496407,0.16839571069012074,7.764923085777629,0.6981390105469197,0.054209957200777294,0.21484375,,
20.461004999995232,1185.7894736842106,,,,-0.08203125,-0.06640625,-1.041015625,0.002799630316960879,0.11281442643315917,22.20479965209961,0.091796875,574,0,2.0383312180638313,0.16818253841710612,8.250991640939457,0.670785608868445,0.05534646451636023,0.212890625,,
20.47500499999896,1185.7894736842106,,,,-0.041015625,-0.0546875,-1.04296875,0.005634350063591099,0.1080652380247721,22.20720100402832,0.087890625,574,0,1.9518047757446766,0.3384617238895577,17.340961969950282,0.31928348287924724,0.05536682734242297,0.208984375,,
20.491004999998957,1185.7894736842106,,,,-0.125,0.0390625,-1.13671875,0.00695533058565845,0.11362009232386769,22.207000732421875,0.09765625,574,0,2.1686524152755737,0.417811282190523,19.265940417539483,0.27194117815147134,0.052392025353417374,0.20703125,,
20.506004999998957,1185.7894736842106,,,,-0.125,0.0390625,-1.185546875,0.007139221824880335,0.1159522830601292,22.207202911376953,0.095703125,575,0,2.1252987161278725,0.4295693784052538,20.21218829830639,0.26992678921992513,0.05455811090470387,0.20703125,,
20.521004999998958,1185.7894736842106,,,,-0.140625,0.1328125,-1.248046875,0.005736148757492215,0.10613588023386483,22.21000099182129,0.087890625,576,0,1.952050868421793,0.3458484764309931,17.717185654624203,0.30688549311866653,0.054371472562943134,0.208984375,,
20.53600499999523,1185.7894736842106,,,,-0.14453125,0.1484375,-1.287109375,0.004126115081344811,0.09631947740760048,22.20880126953125,0.087890625,576,0,1.951945424079895,0.24889013280637654,12.750875600105365,0.3869959661379263,0.049345374219672875,0.212890625,,
20.55200499999523,1185.7894736842106,,,,-0.08203125,0.15625,-1.2890625,0.0033975576902387805,0.10747158947372369,22.20800018310547,0.0859375,575,0,1.9085000157356262,0.20453395087428278,10.717000219433883,0.52544621083363,0.05631207156804715,0.21484375,,
20.56800499999523,1185.7894736842106,,,,-0.08203125,0.119140625,-1.26171875,0.0034016320900338505,0.10747158947372369,22.20800018310547,0.09521484375,575,0,2.1145312674343586,0.20469087950520384,9.680201123417914,0.5250433714170027,0.05082525433833999,0.216796875,,
20.586004999995232,1185.7894736842106,,,,-0.01953125,0.0078125,-1.13671875,0.003913480157440218,0.10658111664715113,22.2080020904541,0.0846354141831398,575,0,1.8795834551056174,0.23544528763967254,12.52646095602296,0.45267891201230487,0.0567046471693709,0.216796875,,
20.601004999995233,1185.7894736842106,,,,0.015625,-0.04296875,-0.98828125,0.00477583427594986,0.11845408766811882,22.206401824951172,0.091796875,574,0,2.0384782925248146,0.28729503303877313,14.093602766941208,0.41230816424220024,0.05810907484396323,0.212890625,,
20.617004999998958,1185.7894736842106,,,,0.0625,-0.150390625,-0.857421875,0.0051566121418567335,0.11845408766811882,22.20800018310547,0.08203125,574,0,1.8217500150203705,0.3102045884056944,17.027835095268316,0.38185794825575303,0.06502214172716463,0.2109375,,
20.633004999998956,1185.7894736842106,,,,0.01953125,-0.189453125,-0.83203125,0.004613447262170493,0.10783201895114594,22.20880126953125,0.083984375,574,0,1.8651922941207886,0.2775442734222728,14.880196229477837,0.388521865796466,0.05781281602494268,0.2109375,,
20.650004999998956,1185.7894736842106,,,,0.01953125,-0.193359375,-0.80859375,0.0036093136507789622,0.1096129646042911,22.20720100402832,0.09375,574,0,2.081925094127655,0.21713825912686363,10.429686434892917,0.5048072368501831,0.05264981190412131,0.212890625,,
20.66700499999896,1185.7894736842106,,,,-0.03125,-0.21484375,-0.84765625,0.0032148111127206437,0.1096129646042911,22.208803176879883,0.087890625,574,0,1.9519455917179585,0.19337227894758985,9.90664287816536,0.566849422269051,0.05615574792113844,0.21484375,,
20.682004999998956,1185.7894736842106,,,,-0.0625,-0.048828125,-0.97265625,0.003270966471326807,0.09986016697992477,22.20479965209961,0.08984375,574,0,1.9949624687433243,0.1967434442803541,9.862012311654544,0.5075654100963422,0.05005616323340114,0.21484375,,
20.697004999995233,1185.7894736842106,,,,-0.103515625,0.0390625,-1.111328125,0.004146334794255778,0.1045563510533968,22.20880126953125,0.095703125,574,0,2.125451683998108,0.24919559168526748,11.724359276731002,0.41957544411720915,0.04919253250524131,0.212890625,,
20.71200499999523,1185.7894736842106,,,,-0.125,0.08203125,-1.240234375,0.004825453039684821,0.10925253512686886,22.20800018310547,0.103515625,574,0,2.298875018954277,0.2899001348316069,12.610521774405903,0.37686265717099415,0.047524347442152885,0.212890625,,
20.729004999995233,1185.7894736842106,,,,-0.125,0.109375,-1.25,0.004655486421007819,0.10541502127902037,22.20600128173828,0.087890625,574,0,1.9516993314027786,0.2796687652406891,14.329500489180264,0.37692811776208857,0.05401191647857645,0.21484375,,
20.74500499999523,1185.7894736842106,,,,-0.08203125,0.0234375,-1.1328125,0.0039049114953974328,0.10526660914125828,22.20720100402832,0.09375,574,0,2.081925094127655,0.2345916394341152,11.268015362119028,0.44872276520673826,0.05056215011682057,0.21484375,,
20.759999999996275,1185.7894736842106,,,,-0.015625,-0.017578125,-1.015625,0.003686802350608849,0.10816064582761915,22.206401824951172,0.087890625,574,0,1.951734535396099,0.22149115136903985,11.348426097511712,0.4883294215551128,0.05541770351758839,0.212890625,,
20.776004999998957,1185.7894736842106,,,,0,-0.1328125,-0.861328125,0.003203290011898062,0.11105468251398003,22.20720100402832,0.09375,574,0,2.081925094127655,0.1924276360818374,9.242774229707159,0.5771243921883947,0.053342304594543026,0.2109375,,
