Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
6.873999999999534,1186,,,,-0.0234375,-0.015625,-1.0234375,-0.012170347161500249,0.1882000660082912,22.203556060791016,0.1595052033662796,516,0,3.541582724931061,0.6571419321595525,18.555035508096008,0.28639180791554886,0.05314010165100821,0.0703125,,
6.898999999999535,1186,,,,-0.048828125,0,-1.033203125,0.0021261542605985886,0.13318422626950108,22.204498291015625,0.16845703125,515,0,3.7405038625001907,0.114754601471166,3.0678915378652456,0,0.03560595875991942,0.0703125,,
6.921995000000112,1186,,,,-0.041015625,0.001953125,-1.044921875,0.011207427993996068,0.14198630396997985,22.20450210571289,0.162353515625,515,0,3.604978979565203,0.6046775872782487,16.77340119611957,0.2348132409026157,0.03938616695820646,0.0703125,,
6.949999999999535,1186,,,,-0.015625,-0.02734375,-1.025390625,0.005298535849045031,0.16048094193985743,22.20549774169922,0.1611328125,515,0,3.5780343040823936,0.2856891209751642,7.984527164795607,0.5617327722948487,0.04485170579744166,0.0703125,,
6.974,1186,,,,-0.037109375,-0.015625,-1.03515625,-0.010583044451379217,0.1866930955070419,22.203998565673828,0.150146484375,516,0,3.333852323703468,0.5714983455285932,17.14228136217307,0.32667302883329397,0.05599920973693599,0.0703125,,
7.000999999999534,1186,,,,-0.015625,-0.044921875,-1.01171875,-0.007406899455278645,0.171863135801566,22.202999114990234,0.164794921875,516,0,3.65894150454551,0.4004160246455481,10.943493470669333,0.4292114331680428,0.04697072516411102,0.0703125,,
7.023999999999535,1186,,,,-0.05078125,0,-1.052734375,0.008042973082921135,0.1586466049300981,22.205331802368164,0.1605902761220932,516,0,3.565960365525001,0.43474567171001194,12.191545254205488,0.36491819298875056,0.04448916663905244,0.0703125,,
7.049999999999534,1186,,,,-0.03125,-0.001953125,-1.0390625,0.010287274822561535,0.17781110270422418,22.202999114990234,0.17333984375,516,0,3.8486643973737955,0.5561574709086383,14.45066167079006,0.31971359193237153,0.046200729485677355,0.0703125,,
7.072,1186,,,,-0.05078125,0,-1.03125,-0.00037001139799458906,0.1802656379903499,22.20199966430664,0.20263671875,516,0,4.498940361663699,0.020009874813640798,0.4447686167202533,0,0.04006846579395154,0.0703125,,
7.099999999999534,1186,,,,-0.0625,0.015625,-1.05859375,-0.012870854177121072,0.18206943601457254,22.203428268432617,0.1785714328289032,517,0,3.9648979996077856,0.6971107314026322,17.582059651259417,0.26117721018042134,0.04592033288941687,0.072265625,,
7.123,1186,,,,-0.041015625,-0.0078125,-1.03515625,-0.0023911323722461235,0.1733701063028153,22.203109741210938,0.1475694477558136,518,0,3.2765006429722234,0.12962095578753496,3.956079058478421,0,0.05291319160113013,0.072265625,,
7.148999999999535,1186,,,,-0.0625,0.013671875,-1.02734375,0.011960109524821863,0.15406490086635669,22.20400047302246,0.16357421875,518,0,3.6320020304992795,0.648490785766911,17.854912533674028,0.23757454114657642,0.04241872652399863,0.072265625,,
7.171995000000112,1186,,,,-0.01953125,-0.0234375,-1.015625,0.006908761133059394,0.1624559866119493,22.201499938964844,0.1708984375,518,0,3.794201649725437,0.37470884696233886,9.875828476049875,0.4335525780320777,0.04281690895994028,0.072265625,,
7.1989949999996465,1186,,,,-0.0625,-0.009765625,-1.048828125,-0.00954708096258808,0.18938737610018458,22.203500747680664,0.15625,518,0,3.4692969918251038,0.5179899050447079,14.930687867463527,0.3656198204940664,0.05458955417954949,0.072265625,,
7.221999999999534,1186,,,,-0.03125,-0.01171875,-1.029296875,-0.01168161735841632,0.19103134391972926,22.204999923706055,0.166015625,518,0,3.686376940459013,0.6342143842576871,17.20427385753767,0.3012094153987392,0.05182089270988734,0.072265625,,
7.25,1186,,,,-0.046875,-0.01171875,-1.03515625,0.003294179145252798,0.1325905712235544,22.20349884033203,0.15380859375,519,0,3.4150889329612255,0.17891828110797534,5.2390518847436045,0.7410677679355603,0.03882492486325533,0.072265625,,
7.273,1186,,,,-0.03125,-0.02734375,-1.025390625,0.011187071379866916,0.14089032542361674,22.20488739013672,0.1605902761220932,519,0,3.565888997242041,0.6078950758713411,17.04750418034617,0.23176750563683737,0.039510575212123894,0.072265625,,
7.299999999999534,1186,,,,-0.0234375,-0.04296875,-1.015625,0.00446425679771835,0.15584586600419675,22.203426361083984,0.1618303507566452,519,0,3.5931882760135636,0.24266204946210032,6.753390883578189,0.6422341950447312,0.043372585579372645,0.072265625,,
7.322,1186,,,,-0.0625,0,-1.017578125,-0.012003730840812903,0.18712692034831066,22.203998565673828,0.15625,519,0,3.4693747758865356,0.6526754231490233,18.81247963423738,0.28670747160274884,0.05393678470510404,0.072265625,,
7.351999999999534,1186,,,,-0.037109375,-0.01953125,-1.01953125,-0.008169160569224041,0.16398578999958113,22.20400047302246,0.172119140625,520,0,3.8217334798537195,0.44454285546902433,11.631969047879279,0.36888634691151306,0.04290874569459978,0.072265625,,
7.3719999999995345,1186,,,,-0.041015625,-0.001953125,-1.04296875,0.008965463416040875,0.125500960001768,22.203998565673828,0.1627604216337204,520,0,3.613932168503595,0.48786687827634306,13.499613593421481,0.2572442721366305,0.03472698272965472,0.072265625,,
7.4,1186,,,,-0.03125,-0.0390625,-0.998046875,0.010472194989566691,0.17351852006430196,22.204570770263672,0.15625,518,0,3.4694641828536987,0.5685998135853912,16.388692421021258,0.30516809172017656,0.05001305991911978,0.072265625,,
7.421995000000112,1186,,,,-0.048828125,-0.0078125,-1.03515625,-0.002509337585382629,0.1880859015763784,22.205333709716797,0.1616753488779068,519,0,3.5900550744688076,0.13645761710655652,3.800989518990794,0,0.052390812306468026,0.072265625,,
7.4519999999995346,1186,,,,-0.048828125,0.001953125,-1.02734375,-0.01254497728707036,0.18944445831614098,22.207427978515625,0.1506696492433548,520,0,3.345985384120013,0.6836709142279689,20.432573240536524,0.27709890003155974,0.05661843569766952,0.072265625,,
7.473,1186,,,,-0.03125,-0.013671875,-1.00390625,0.0003787356611927971,0.16077776946283076,22.20720100402832,0.15234375,520,0,3.3831282779574394,0.020633802295602424,0.6099030424013382,0,0.04752340326861628,0.072265625,,
7.498999999999534,1186,,,,-0.046875,-0.01953125,-1.02734375,0.011793151076165959,0.1588598070066953,22.20285415649414,0.1548549085855484,520,0,3.4382209507421635,0.6424210651293848,18.68469404186237,0.24728299806716433,0.046204071606394094,0.072265625,,
7.523999999999535,1186,,,,-0.01953125,-0.029296875,-1.033203125,0.00742451904565934,0.1618623315660026,22.204498291015625,0.157470703125,520,0,3.4965579584240913,0.4044908468595838,11.568258031732698,0.40016315034736,0.04629190578009306,0.072265625,,
7.549999999999534,1186,,,,-0.046875,-0.041015625,-1.017578125,-0.009301090953195468,0.19915985147192236,22.20349884033203,0.157470703125,520,0,3.496400574222207,0.5066452677905786,14.490481197317745,0.393095256451196,0.056961394223608526,0.072265625,,
7.572,1186,,,,-0.041015625,0,-1.03125,-0.008553599075992725,0.1707785736983942,22.20349884033203,0.16845703125,520,0,3.7403354980051517,0.4658510004148566,12.454791840553096,0.3665948415830596,0.04565862441737545,0.072265625,,
7.599999999999534,1186,,,,-0.046875,0.021484375,-1.037109375,0.008572700508137234,0.15198710820554326,22.203428268432617,0.146484375,520,0,3.252455312758684,0.4670268845706475,14.359209878721508,0.3254354582718933,0.046729960473040316,0.072265625,,
7.6219999999995345,1186,,,,-0.0625,-0.009765625,-1.0078125,0.010309968598375895,0.1578702867930909,22.20532989501953,0.1486545205116272,520,0,3.3009226683466295,0.561859186637618,17.02127686981055,0.28097838488295895,0.047826108835250354,0.072265625,,
7.650999999999534,1198,,,,-0.046875,0.01953125,-1.041015625,-0.000353760319488123,0.16963692937926594,22.20285415649414,0.1604352742433548,521,0,3.5621209955823474,0.019299045087985547,0.5417852204324259,0,0.04762245010476774,0.07421875,,
7.674,1198,,,,-0.03125,-0.0234375,-1.025390625,-0.01188581002155026,0.198497697766828,22.203598022460938,0.142578125,521,0,3.1657473742961884,0.6479635674905396,20.46794929853161,0.3063408310679845,0.06270168598369545,0.07421875,,
7.699999999999535,1198,,,,-0.037109375,-0.015625,-1.0234375,-0.0008572016252200119,0.17101831900541112,22.200571060180664,0.1590401828289032,520,0,3.53078288031719,0.0466918434723499,1.3224218269732662,0,0.04843637368889916,0.072265625,,
7.721999999999534,1198,,,,-0.0234375,-0.013671875,-1.0390625,0.010623415551668963,0.1446120859039748,22.202999114990234,0.277099609375,520,0,6.152442381717265,0.5786679760485042,9.405500127365466,0.24990511293103485,0.023504825715021292,0.07421875,,
7.748999999999534,1198,,,,-0.0859375,0.0390625,-1.021484375,0.010700052216625773,0.1637346282493729,22.20199966430664,0.269775390625,521,0,5.989553132094443,0.5837157143773734,9.745563675687071,0.2805040608235504,0.0273367018604471,0.076171875,,
7.7709999999995345,1204,,,,-0.048828125,-0.0234375,-1.0390625,-0.007637664770070463,0.19114550835164207,22.202999114990234,0.2783203125,523,0,6.1795456521213055,0.4186290204660469,6.774430419853611,0.4565987999084384,0.030931967997683767,0.076171875,,
7.799,1204,,,,0,-0.0546875,-0.998046875,-0.012396493748716543,0.21550819812183883,22.20199966430664,0.281982421875,526,0,6.2605736358091235,0.6826085779980847,10.903291259026357,0.31571270134616375,0.03442307536951226,0.078125,,
7.822,1204,,,,-0.01953125,-0.044921875,-1.015625,0.0021836317593161947,0.1446120859039748,22.202999114990234,0.308837890625,527,0,6.857127412222326,0.12061188400675502,1.758927270211914,0,0.02108931002889262,0.078125,,
7.850994999999646,1211,,,,-0.0234375,-0.021484375,-1.00390625,0.011121724937872496,0.15841456572223528,22.20199966430664,0.3369140625,531,0,7.4801659025251865,0.6180867259942912,8.26300825474519,0.2562982815516709,0.021177948161384633,0.078125,,
7.873,1211,,,,-0.01171875,0,-1.06640625,0.0020501451866341024,0.20368846907482432,22.20240020751953,0.3291015625,534,0,7.306844599545002,0.11462959820079181,1.5687975382414705,0,0.027876392647998568,0.08203125,,
7.898999999999535,1217,,,,-0.048828125,-0.033203125,-1.009765625,-0.01236912351123197,0.2382269200724909,22.200668334960938,0.3352864682674408,537,0,7.443583679205858,0.6950658060003568,9.337784539751585,0.34274009455785054,0.032004331561152934,0.083984375,,
7.921995000000112,1217,,,,-0.048828125,-0.01953125,-1,-0.007945751005756204,0.19111125902206824,22.202220916748047,0.4150390625,605,0,9.214788954705,0.5034239655874407,5.463217530667333,0.3796228866439886,0.020739624093559766,0.0859375,,
7.9489949999996465,1217,,,,-0.048828125,-0.02734375,-1.01171875,0.010204993046123535,0.1681071259916341,22.202856063842773,0.4813058078289032,1069,0,10.686363573916708,1.142377156581158,10.690045764206205,0.14715553880185736,0.015730994442482774,0.08984375,,
7.971999999999534,1223,,,,-0.0625,-0.05859375,-1.05078125,0.009449574491549283,0.21938978880687487,22.19900131225586,0.5078125,810,0,11.272930353879929,0.8019113960441137,7.113601972783509,0.2735835777981712,0.019461646787462414,0.09765625,,
